20140401_03/001 2822 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63350,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63350,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2823 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2824 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2825 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.38107,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2826 -0.14320,-0.37864,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2827 -0.14078,-0.37864,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62379,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14078,-0.37864,-0.42233,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62379,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2828 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2829 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2830 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62864,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63350,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2831 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.56068,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59466,-0.58252,-0.57282,-0.56068,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2832 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.56068,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14078,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.56068,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2833 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62379,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2834 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2835 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2836 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65534,-0.65534,-0.65777,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65534,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2837 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65291,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65291,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65291,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65291,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54369,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
20140401_03/001 2838 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65291,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65291,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990 -0.14320,-0.37864,-0.41990,-0.45146,-0.47816,-0.50000,-0.52184,-0.53883,-0.55583,-0.57039,-0.58252,-0.59223,-0.60194,-0.60922,-0.61650,-0.62136,-0.62621,-0.63107,-0.63592,-0.64078,-0.64320,-0.64563,-0.64806,-0.65049,-0.65291,-0.65291,-0.65534,-0.65777,-0.65777,-0.65777,-0.66019,-0.66019,-0.66019,-0.66019,-0.65777,-0.65777,-0.65777,-0.65777,-0.65534,-0.65291,-0.65291,-0.65049,-0.64806,-0.64563,-0.64320,-0.64078,-0.63592,-0.63107,-0.62864,-0.62136,-0.61650,-0.60922,-0.60194,-0.59223,-0.58252,-0.57282,-0.55825,-0.54612,-0.52913,-0.51214,-0.49272,-0.47087,-0.44660,-0.41990
