20140401_03/029 2989 0.27184,0.14320,0.06553,0.00243,-0.04854,-0.09709,-0.13835,-0.17718,-0.21117,-0.24272,-0.26942,-0.29126,-0.30825,-0.32039,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39320,-0.40049,-0.40777,-0.41262,-0.41748,-0.41748,-0.41990,-0.41990,-0.41990,-0.42233,-0.42476,-0.42476,-0.42476,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39563,-0.39078,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.33738,-0.32282,-0.31068,-0.29126,-0.27184,-0.25000,-0.22573,-0.19660,-0.16505,-0.13350,-0.08495,-0.04854,0.00000,0.06068 0.27184,0.14320,0.06553,0.00243,-0.04854,-0.09709,-0.13835,-0.17718,-0.21117,-0.19417,-0.20146,-0.21845,-0.22816,-0.24029,-0.24272,-0.24272,-0.24272,-0.24515,-0.25728,-0.29126,-0.31796,-0.33010,-0.33010,-0.33252,-0.33495,-0.34223,-0.34466,-0.34466,-0.34709,-0.34709,-0.34709,-0.34951,-0.34709,-0.34709,-0.34466,-0.34223,-0.33981,-0.33738,-0.33495,-0.32282,-0.32282,-0.32039,-0.30825,-0.30583,-0.30340,-0.29126,-0.28883,-0.28398,-0.27184,-0.25243,-0.21359,-0.20874,-0.20874,-0.20631,-0.17233,-0.15777,-0.12136,-0.09951,-0.05583,-0.03883,0.00971,0.06068,0.09223,0.10922
20140401_03/029 2990 0.27184,0.14320,0.06553,0.00243,-0.04854,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26699,-0.28883,-0.30583,-0.32039,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39320,-0.40291,-0.41019,-0.41262,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.42233,-0.42476,-0.42476,-0.42476,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41748,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.33738,-0.32282,-0.31068,-0.29369,-0.27184,-0.25000,-0.22573,-0.19660,-0.16505,-0.13350,-0.08495,-0.04854,0.00243,0.05825 0.27184,0.14320,0.06553,0.00243,-0.04854,-0.09709,-0.13835,-0.17718,-0.18689,-0.19417,-0.20146,-0.21602,-0.21845,-0.23301,-0.23301,-0.24029,-0.24272,-0.24757,-0.25971,-0.30583,-0.32282,-0.33010,-0.33252,-0.33252,-0.33495,-0.34223,-0.34709,-0.34951,-0.34951,-0.35194,-0.35194,-0.35194,-0.34951,-0.34709,-0.34466,-0.34223,-0.33738,-0.33252,-0.33010,-0.32524,-0.32282,-0.32039,-0.30825,-0.30583,-0.30583,-0.29854,-0.28641,-0.28398,-0.27184,-0.25243,-0.21602,-0.20388,-0.20146,-0.19903,-0.16990,-0.15291,-0.12379,-0.09709,-0.05825,-0.03883,0.00728,0.05825,0.09223,0.11893
20140401_03/029 2991 0.27184,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30583,-0.32039,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39320,-0.40291,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.41990,-0.42233,-0.42476,-0.42476,-0.42476,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38592,-0.37621,-0.37136,-0.36165,-0.35194,-0.33738,-0.32282,-0.31068,-0.29369,-0.27184,-0.25000,-0.22573,-0.19660,-0.16505,-0.13350,-0.08495,-0.04854,0.00243,0.05340 0.27184,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.18689,-0.19660,-0.20388,-0.21602,-0.22087,-0.22330,-0.22330,-0.22573,-0.24029,-0.25243,-0.25971,-0.30583,-0.32524,-0.33495,-0.33738,-0.33738,-0.33981,-0.34223,-0.34709,-0.34951,-0.34951,-0.35194,-0.35194,-0.35194,-0.34951,-0.34709,-0.34466,-0.34223,-0.33252,-0.33010,-0.32767,-0.32524,-0.32282,-0.32039,-0.31553,-0.30825,-0.30340,-0.29612,-0.28641,-0.28398,-0.28155,-0.25000,-0.21359,-0.19903,-0.19660,-0.19417,-0.18204,-0.16505,-0.12379,-0.09466,-0.06068,-0.03155,0.00728,0.05825,0.08981,0.12136
20140401_03/029 2992 0.27427,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41262,-0.41505,-0.41505,-0.41748,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39078,-0.38350,-0.37621,-0.37136,-0.36165,-0.35194,-0.33738,-0.32282,-0.30825,-0.29369,-0.27184,-0.25000,-0.22573,-0.19660,-0.16505,-0.13350,-0.08495,-0.04854,0.00243,0.05340 0.27427,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.20146,-0.20631,-0.21602,-0.21845,-0.21845,-0.21845,-0.22087,-0.24757,-0.26456,-0.30340,-0.31796,-0.33495,-0.33738,-0.33738,-0.33981,-0.34223,-0.34466,-0.34709,-0.34709,-0.34951,-0.34951,-0.34951,-0.34951,-0.34709,-0.34466,-0.34466,-0.34223,-0.33495,-0.33010,-0.32767,-0.32524,-0.32524,-0.32524,-0.32282,-0.30583,-0.29126,-0.28883,-0.28641,-0.28641,-0.28398,-0.27184,-0.23544,-0.20146,-0.19417,-0.18932,-0.18204,-0.16505,-0.12136,-0.09709,-0.06311,-0.02913,0.00728,0.05340,0.08495,0.12136
20140401_03/029 2993 0.27670,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41019,-0.41505,-0.41505,-0.41748,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37621,-0.37136,-0.36165,-0.35194,-0.33981,-0.32282,-0.30825,-0.29369,-0.27184,-0.25000,-0.22330,-0.19660,-0.16505,-0.13350,-0.08495,-0.04854,0.00243,0.05583 0.27670,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.19903,-0.21117,-0.21359,-0.21359,-0.21359,-0.21602,-0.22087,-0.26214,-0.30340,-0.31068,-0.31553,-0.33252,-0.33495,-0.33738,-0.33738,-0.33981,-0.34466,-0.34466,-0.34709,-0.34709,-0.34951,-0.34951,-0.34951,-0.34951,-0.34466,-0.34709,-0.33738,-0.33252,-0.33010,-0.32767,-0.32767,-0.32767,-0.32524,-0.32524,-0.31068,-0.28883,-0.28398,-0.28398,-0.28398,-0.28155,-0.26942,-0.23544,-0.20146,-0.19660,-0.18689,-0.17961,-0.16505,-0.12379,-0.10194,-0.05825,-0.03398,-0.00485,0.03641,0.08252,0.11893
20140401_03/029 2994 0.27670,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39563,-0.40049,-0.40534,-0.41019,-0.41262,-0.41505,-0.41505,-0.41748,-0.41990,-0.42233,-0.42476,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37621,-0.37136,-0.36165,-0.35194,-0.33981,-0.32282,-0.30825,-0.29369,-0.27184,-0.25000,-0.22330,-0.19660,-0.16748,-0.13350,-0.08495,-0.04854,0.00485,0.05583 0.27670,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.19660,-0.19660,-0.19903,-0.20631,-0.21359,-0.21845,-0.24272,-0.26456,-0.30097,-0.31311,-0.31553,-0.31796,-0.33010,-0.33495,-0.33738,-0.34466,-0.34709,-0.34709,-0.34951,-0.35194,-0.35194,-0.35194,-0.35194,-0.34951,-0.34466,-0.34709,-0.33981,-0.33495,-0.33252,-0.33010,-0.32767,-0.32524,-0.32524,-0.32282,-0.30825,-0.29126,-0.28883,-0.28641,-0.28398,-0.28155,-0.27670,-0.23786,-0.20146,-0.19417,-0.18447,-0.17718,-0.16262,-0.12379,-0.09709,-0.05825,-0.03641,-0.00728,0.03641,0.08252,0.12621
20140401_03/029 2995 0.27913,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36408,-0.37379,-0.38107,-0.38835,-0.39563,-0.40049,-0.40534,-0.40777,-0.41019,-0.41505,-0.41505,-0.41748,-0.41990,-0.42476,-0.42476,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37621,-0.37136,-0.36165,-0.35194,-0.33981,-0.32282,-0.30825,-0.29369,-0.27184,-0.25000,-0.22330,-0.19660,-0.16748,-0.13350,-0.08495,-0.04612,0.00485,0.05583 0.27913,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.19417,-0.19660,-0.21117,-0.21359,-0.21359,-0.21845,-0.25728,-0.27670,-0.30340,-0.30825,-0.31553,-0.31796,-0.33252,-0.33495,-0.34466,-0.34709,-0.34709,-0.34951,-0.34951,-0.34951,-0.35194,-0.35194,-0.34951,-0.34951,-0.34466,-0.34223,-0.33981,-0.33738,-0.33495,-0.33010,-0.32524,-0.32282,-0.32282,-0.32039,-0.31553,-0.30340,-0.29854,-0.29126,-0.28398,-0.27913,-0.26699,-0.23544,-0.19660,-0.19175,-0.18689,-0.17718,-0.16262,-0.12136,-0.09709,-0.05825,-0.03883,-0.01214,0.03398,0.08252,0.12379
20140401_03/029 2996 0.27913,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36408,-0.37379,-0.38107,-0.38835,-0.39563,-0.39806,-0.40291,-0.40777,-0.41019,-0.41505,-0.41748,-0.41748,-0.41990,-0.42476,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37621,-0.37136,-0.36165,-0.35194,-0.33981,-0.32282,-0.30825,-0.29369,-0.27184,-0.25000,-0.22330,-0.19660,-0.16748,-0.13350,-0.08495,-0.04612,0.00728,0.05583 0.27913,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18204,-0.19660,-0.21359,-0.21359,-0.21359,-0.23544,-0.27184,-0.29612,-0.30825,-0.30825,-0.31068,-0.32767,-0.34466,-0.34466,-0.34709,-0.34709,-0.34709,-0.34951,-0.34951,-0.35194,-0.35194,-0.35194,-0.35194,-0.34951,-0.34223,-0.33981,-0.33981,-0.33738,-0.33495,-0.32767,-0.32524,-0.32282,-0.32282,-0.32039,-0.31796,-0.30340,-0.30097,-0.29854,-0.29854,-0.28155,-0.26456,-0.23301,-0.19660,-0.19175,-0.18932,-0.17961,-0.16262,-0.11893,-0.09466,-0.05825,-0.03883,-0.01214,0.02427,0.08010,0.12136
20140401_03/029 2997 0.27913,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.40049,-0.40534,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.42476,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.42233,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.33981,-0.32524,-0.30825,-0.29369,-0.27184,-0.24757,-0.22330,-0.19660,-0.16748,-0.13350,-0.08495,-0.04612,0.00728,0.05825 0.27913,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18204,-0.18689,-0.19903,-0.20631,-0.21359,-0.25243,-0.28155,-0.30340,-0.30583,-0.30583,-0.30825,-0.34709,-0.34951,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34466,-0.34223,-0.34223,-0.33981,-0.33738,-0.33495,-0.33252,-0.33010,-0.32524,-0.32282,-0.32039,-0.31553,-0.30340,-0.29854,-0.29854,-0.29854,-0.28155,-0.26456,-0.23301,-0.19903,-0.19417,-0.18932,-0.17961,-0.16505,-0.12379,-0.08981,-0.05825,-0.04369,-0.01214,0.03398,0.08010,0.11893
20140401_03/029 2998 0.27670,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36408,-0.37379,-0.38107,-0.38835,-0.39320,-0.40049,-0.40534,-0.41019,-0.41262,-0.41748,-0.41748,-0.41990,-0.41990,-0.42476,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41990,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.33981,-0.32524,-0.30825,-0.29369,-0.27184,-0.24757,-0.22330,-0.19660,-0.16748,-0.13350,-0.08495,-0.04612,0.00485,0.05825 0.27670,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18689,-0.18932,-0.21359,-0.22087,-0.23301,-0.27670,-0.29612,-0.30825,-0.30825,-0.30825,-0.32039,-0.34951,-0.36408,-0.36165,-0.35680,-0.34951,-0.34709,-0.34709,-0.34466,-0.34466,-0.34466,-0.34466,-0.34466,-0.34466,-0.33981,-0.34223,-0.34223,-0.33981,-0.33738,-0.33495,-0.33010,-0.32767,-0.32039,-0.31796,-0.31311,-0.30097,-0.30097,-0.30097,-0.29854,-0.27670,-0.25971,-0.22816,-0.20146,-0.19417,-0.19175,-0.17961,-0.16262,-0.12379,-0.09466,-0.05825,-0.04854,-0.01456,0.03398,0.08252,0.10922
20140401_03/029 2999 0.27670,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36408,-0.37379,-0.38107,-0.38835,-0.39563,-0.40049,-0.40534,-0.41019,-0.41505,-0.41748,-0.41990,-0.41990,-0.41990,-0.42476,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.33981,-0.32767,-0.30825,-0.29369,-0.27184,-0.24757,-0.22330,-0.19660,-0.16748,-0.13350,-0.08495,-0.04612,0.00485,0.05825 0.27670,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18689,-0.18689,-0.20146,-0.22087,-0.23301,-0.27670,-0.29612,-0.30583,-0.30583,-0.30825,-0.32524,-0.34223,-0.34223,-0.34466,-0.34466,-0.34466,-0.34466,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.34709,-0.33981,-0.34466,-0.34223,-0.33981,-0.33738,-0.33010,-0.32524,-0.32039,-0.31796,-0.31553,-0.31068,-0.29612,-0.29369,-0.29369,-0.29126,-0.27427,-0.25971,-0.22816,-0.20146,-0.19175,-0.18932,-0.18447,-0.16505,-0.12379,-0.09709,-0.06311,-0.04854,-0.01456,0.03641,0.08738,0.10922
20140401_03/029 3000 0.27427,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.31796,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41262,-0.41505,-0.41990,-0.41990,-0.41990,-0.41990,-0.42476,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.35194,-0.33981,-0.32767,-0.30825,-0.29369,-0.27427,-0.24757,-0.22330,-0.19660,-0.16748,-0.13350,-0.08738,-0.04612,0.00243,0.05825 0.27427,0.14320,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18689,-0.18689,-0.18932,-0.20874,-0.23058,-0.27427,-0.29854,-0.31553,-0.31796,-0.32282,-0.32524,-0.32524,-0.32767,-0.34223,-0.34223,-0.34466,-0.34466,-0.34709,-0.34709,-0.34951,-0.34951,-0.34951,-0.34951,-0.34709,-0.33981,-0.34709,-0.34466,-0.33981,-0.33738,-0.33252,-0.32039,-0.31796,-0.31796,-0.31553,-0.31311,-0.29612,-0.29369,-0.29369,-0.29126,-0.27670,-0.25971,-0.22573,-0.19417,-0.18932,-0.18447,-0.17476,-0.16748,-0.12864,-0.10194,-0.07282,-0.04126,-0.01456,0.03883,0.09223,0.09951
20140401_03/029 3001 0.27427,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33252,-0.34466,-0.35680,-0.36650,-0.37379,-0.38107,-0.38835,-0.39806,-0.40291,-0.40777,-0.41262,-0.41748,-0.41990,-0.41990,-0.41990,-0.41990,-0.42476,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34951,-0.33981,-0.32767,-0.30825,-0.29126,-0.27427,-0.24757,-0.22330,-0.19660,-0.16748,-0.13350,-0.08738,-0.04612,0.00243,0.06068 0.27427,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18932,-0.18932,-0.19175,-0.20631,-0.23058,-0.27427,-0.30583,-0.32039,-0.32282,-0.32282,-0.32282,-0.32282,-0.32282,-0.32524,-0.33981,-0.34223,-0.34466,-0.34709,-0.34951,-0.34951,-0.35194,-0.35194,-0.34951,-0.34709,-0.33981,-0.34709,-0.34709,-0.34223,-0.33981,-0.33738,-0.33495,-0.32282,-0.31796,-0.31553,-0.31311,-0.29612,-0.29369,-0.29369,-0.29126,-0.27670,-0.25971,-0.22573,-0.19417,-0.18932,-0.17718,-0.17233,-0.16262,-0.12864,-0.11165,-0.07282,-0.04369,-0.01214,0.03641,0.08738,0.09709
20140401_03/029 3002 0.27184,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30340,-0.32039,-0.33252,-0.34709,-0.35680,-0.36650,-0.37621,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41262,-0.41748,-0.41990,-0.41990,-0.41990,-0.42233,-0.42718,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34951,-0.33981,-0.32767,-0.30825,-0.29126,-0.27427,-0.25000,-0.22330,-0.19660,-0.16748,-0.13350,-0.08738,-0.04612,0.00000,0.06068 0.27184,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.18689,-0.19175,-0.19175,-0.20874,-0.22816,-0.27913,-0.30340,-0.32039,-0.32039,-0.32039,-0.32039,-0.32282,-0.32282,-0.32524,-0.33981,-0.34223,-0.34466,-0.34709,-0.34709,-0.34951,-0.34951,-0.34951,-0.34951,-0.34709,-0.33981,-0.34709,-0.34709,-0.34466,-0.33981,-0.33738,-0.33252,-0.32282,-0.32039,-0.31553,-0.31068,-0.29612,-0.29369,-0.29369,-0.29126,-0.27427,-0.25485,-0.23058,-0.19660,-0.19175,-0.18204,-0.16990,-0.15777,-0.12621,-0.11408,-0.07524,-0.04612,-0.01214,0.02913,0.08738,0.09951
20140401_03/029 3003 0.27184,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.24029,-0.26456,-0.28641,-0.30583,-0.32039,-0.33495,-0.34951,-0.35922,-0.36893,-0.37621,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41262,-0.41748,-0.41990,-0.41990,-0.41990,-0.42233,-0.42718,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34951,-0.33981,-0.32767,-0.30825,-0.29126,-0.27427,-0.25000,-0.22330,-0.19660,-0.16748,-0.13107,-0.08738,-0.04854,0.00000,0.06311 0.27184,0.14563,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21117,-0.19175,-0.19417,-0.21602,-0.22087,-0.23786,-0.27427,-0.29126,-0.31068,-0.31796,-0.31796,-0.32039,-0.32039,-0.32039,-0.32282,-0.33981,-0.34466,-0.34951,-0.34951,-0.34951,-0.34951,-0.34951,-0.34951,-0.34951,-0.34709,-0.33981,-0.34709,-0.34709,-0.34466,-0.34223,-0.33981,-0.32767,-0.32524,-0.32282,-0.31796,-0.31311,-0.30583,-0.29854,-0.29612,-0.29126,-0.27184,-0.25243,-0.23301,-0.19660,-0.19175,-0.18447,-0.16990,-0.16262,-0.13107,-0.11408,-0.07524,-0.04369,-0.01214,0.04369,0.08981,0.09466
20140401_03/029 3004 0.27184,0.14563,0.06553,0.00243,-0.04854,-0.09709,-0.13835,-0.17718,-0.21359,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33495,-0.34951,-0.36165,-0.37136,-0.37621,-0.38107,-0.38835,-0.39320,-0.40291,-0.40777,-0.41262,-0.41748,-0.41990,-0.41990,-0.41990,-0.42233,-0.42718,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40291,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34951,-0.33981,-0.32767,-0.30825,-0.29126,-0.27427,-0.25000,-0.22330,-0.19660,-0.16748,-0.13107,-0.08738,-0.04854,0.00000,0.06311 0.27184,0.14563,0.06553,0.00243,-0.04854,-0.09709,-0.13835,-0.17718,-0.21359,-0.19903,-0.19903,-0.21602,-0.22330,-0.23301,-0.27184,-0.27670,-0.28883,-0.31553,-0.32039,-0.33738,-0.33981,-0.34223,-0.34466,-0.34466,-0.34466,-0.34466,-0.34466,-0.34709,-0.34709,-0.34709,-0.34466,-0.34466,-0.34223,-0.33981,-0.34223,-0.34223,-0.33981,-0.33981,-0.33738,-0.32767,-0.32282,-0.32039,-0.31796,-0.31311,-0.30583,-0.29612,-0.29369,-0.29126,-0.26942,-0.25243,-0.24515,-0.19175,-0.18932,-0.18447,-0.16990,-0.16262,-0.13107,-0.11408,-0.06553,-0.04369,-0.01214,0.04854,0.08738,0.09223
20140401_03/029 3005 0.27184,0.14806,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21602,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33738,-0.35194,-0.36165,-0.37136,-0.37621,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.42233,-0.42718,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40534,-0.39806,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34951,-0.33981,-0.32524,-0.30825,-0.29126,-0.27427,-0.25000,-0.22330,-0.19417,-0.16748,-0.13107,-0.08981,-0.04854,0.00000,0.06068 0.27184,0.14806,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21602,-0.21359,-0.21602,-0.22087,-0.22330,-0.23058,-0.27427,-0.27670,-0.27913,-0.29854,-0.32039,-0.33981,-0.33981,-0.33738,-0.33738,-0.33738,-0.33981,-0.33981,-0.34223,-0.34466,-0.34709,-0.34709,-0.34709,-0.34709,-0.34466,-0.33981,-0.34466,-0.34223,-0.34223,-0.33981,-0.33495,-0.32524,-0.32282,-0.32039,-0.31796,-0.31311,-0.30583,-0.29612,-0.29126,-0.28641,-0.26942,-0.25243,-0.24757,-0.19417,-0.18204,-0.18204,-0.17718,-0.16505,-0.13835,-0.11408,-0.06068,-0.04369,-0.00971,0.04612,0.08981,0.09223
20140401_03/029 3006 0.27184,0.14806,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21602,-0.24272,-0.26699,-0.28883,-0.30583,-0.32039,-0.33738,-0.35194,-0.36165,-0.36893,-0.37621,-0.38107,-0.38835,-0.39563,-0.40291,-0.40777,-0.41262,-0.41505,-0.41748,-0.41748,-0.41990,-0.42233,-0.42718,-0.42718,-0.42718,-0.42718,-0.42476,-0.42476,-0.42233,-0.41990,-0.41748,-0.41505,-0.41262,-0.40777,-0.40534,-0.40049,-0.39320,-0.38592,-0.37864,-0.37136,-0.36165,-0.34951,-0.33738,-0.32524,-0.30825,-0.29126,-0.27427,-0.25000,-0.22330,-0.19417,-0.16748,-0.13107,-0.08981,-0.04854,0.00000,0.05825 0.27184,0.14806,0.06553,0.00243,-0.05097,-0.09709,-0.13835,-0.17718,-0.21602,-0.21602,-0.21845,-0.22573,-0.22816,-0.23058,-0.25971,-0.27427,-0.27427,-0.28883,-0.32039,-0.34223,-0.33981,-0.33495,-0.33495,-0.33495,-0.33738,-0.33981,-0.33981,-0.33981,-0.33981,-0.34223,-0.34466,-0.34466,-0.34466,-0.33981,-0.34466,-0.34466,-0.34223,-0.33981,-0.33738,-0.32282,-0.32039,-0.32039,-0.31796,-0.31311,-0.30825,-0.29612,-0.29126,-0.28641,-0.26942,-0.25243,-0.25000,-0.21359,-0.18204,-0.17961,-0.17718,-0.16748,-0.13592,-0.11650,-0.06068,-0.04369,0.00000,0.04854,0.09223,0.09223
